Ачапняк, 2 ком., 45 кв.м., 4/12 этаж	2	430000	45	https://www.list.am/ru/item/19188908
Ачапняк, 2 ком., 56 кв.м., 3/4 этаж	2	250000	56	https://www.list.am/ru/item/19135514
Ачапняк, 3 ком., 84 кв.м., 5/5 этаж	3	260000	84	https://www.list.am/ru/item/18956353
Ачапняк, 3 ком., 75 кв.м., 3/4 этаж	3	260000	75	https://www.list.am/ru/item/19206571
Ачапняк, 2 ком., 87 кв.м., 5/9 этаж	2	350000	87	https://www.list.am/ru/item/18827621
Ачапняк, 2 ком., 70 кв.м., 2/9 этаж	2	230000	70	https://www.list.am/ru/item/19296786
Ачапняк, 2 ком., 40 кв.м., 6/6 этаж	2	250000	40	https://www.list.am/ru/item/18764705
Ачапняк, 3 ком., 65 кв.м., 1/6 этаж	3	350000	65	https://www.list.am/ru/item/18763426
Ачапняк, 3 ком., 75 кв.м., 6/8 этаж	3	300000	75	https://www.list.am/ru/item/19296473
Ачапняк, 2 ком., 42 кв.м., 4/4 этаж	2	300000	42	https://www.list.am/ru/item/18467582
Ачапняк, 1 ком., 39 кв.м., 3/5 этаж	1	150000	39	https://www.list.am/ru/item/18122715
Ачапняк, 2 ком., 45 кв.м., 9/12 этаж	2	260000	45	https://www.list.am/ru/item/19096832
Ачапняк, 3 ком., 70 кв.м., 6/12 этаж	3	400000	70	https://www.list.am/ru/item/18507820
Ачапняк, 3 ком., 70 кв.м., 16/16 этаж	3	160000	70	https://www.list.am/ru/item/19296258
Ачапняк, 1 ком., 44 кв.м., 1/12 этаж	1	310400	44	https://www.list.am/ru/item/19296230
Ачапняк, 2 ком., 35 кв.м., 2/4 этаж	2	300000	35	https://www.list.am/ru/item/18766754
Ачапняк, 3 ком., 63 кв.м., 10/12 этаж	3	290000	63	https://www.list.am/ru/item/19244276
Ачапняк, 2 ком., 80 кв.м., 7/9 этаж	2	388000	80	https://www.list.am/ru/item/19203109
Ачапняк, 2 ком., 42 кв.м., 9/9 этаж	2	465600	42	https://www.list.am/ru/item/19089398
Ачапняк, 1 ком., 32 кв.м., 1/1 этаж	1	199000	32	https://www.list.am/ru/item/19250840
Ачапняк, 3 ком., 95 кв.м., 15/16 этаж	3	180000	95	https://www.list.am/ru/item/19188935
Ачапняк, 2 ком., 42 кв.м., 1/1 этаж	2	210000	42	https://www.list.am/ru/item/19050838
Ачапняк, 3 ком., 78 кв.м., 5/12 этаж	3	500000	78	https://www.list.am/ru/item/18956118
Ачапняк, 1 ком., 34 кв.м., 2/4 этаж	1	150000	34	https://www.list.am/ru/item/19257582
Ачапняк, 2 ком., 60 кв.м., 4/4 этаж	2	200000	60	https://www.list.am/ru/item/18799337
Ачапняк, 2 ком., 38 кв.м., 3/6 этаж	2	400000	38	https://www.list.am/ru/item/19230521
Ачапняк, 2 ком., 41 кв.м., 6/9 этаж	2	250000	41	https://www.list.am/ru/item/19170354
Ачапняк, 2 ком., 56 кв.м., 3/4 этаж	2	300000	56	https://www.list.am/ru/item/18935769
Ачапняк, 2 ком., 55 кв.м., 7/16 этаж	2	300000	55	https://www.list.am/ru/item/18968597
Ачапняк, 1 ком., 30 кв.м., 2/5 этаж	1	240000	30	https://www.list.am/ru/item/19217055
Ачапняк, 2 ком., 69 кв.м., 4/5 этаж	2	250000	69	https://www.list.am/ru/item/19086559
Ачапняк, 2 ком., 67 кв.м., 7/9 этаж	2	250000	67	https://www.list.am/ru/item/19163899
Ачапняк, 3 ком., 60 кв.м., 2/2 этаж	3	320000	60	https://www.list.am/ru/item/16998071
Ачапняк, 3 ком., 54 кв.м., 3/4 этаж	3	400000	54	https://www.list.am/ru/item/19120342
Ачапняк, 3 ком., 70 кв.м., 3/3 этаж	3	230000	70	https://www.list.am/ru/item/19252529
Ачапняк, 3 ком., 70 кв.м., 7/12 этаж	3	500000	70	https://www.list.am/ru/item/19024056
Ачапняк, 2 ком., 47 кв.м., 4/5 этаж	2	400000	47	https://www.list.am/ru/item/19279330
Ачапняк, 3 ком., 92 кв.м., 14/14 этаж	3	200000	92	https://www.list.am/ru/item/18864524
Ачапняк, 3 ком., 63 кв.м., 2/5 этаж	3	350000	63	https://www.list.am/ru/item/19250668
Ачапняк, 2 ком., 48 кв.м., 1/9 этаж	2	300000	48	https://www.list.am/ru/item/19203738
Ачапняк, 1 ком., 28 кв.м., 1/1 этаж	1	200000	28	https://www.list.am/ru/item/19009762
Ачапняк, 2 ком., 53 кв.м., 4/5 этаж	2	300000	53	https://www.list.am/ru/item/18562125
Ачапняк, 3 ком., 68 кв.м., 10/10 этаж	3	300000	68	https://www.list.am/ru/item/18974709
Ачапняк, 2 ком., 60 кв.м., 9/12 этаж	2	300000	60	https://www.list.am/ru/item/18348108
Ачапняк, 3 ком., 63 кв.м., 10/12 этаж	3	300000	63	https://www.list.am/ru/item/19163855
Ачапняк, 2 ком., 50 кв.м., 1/1 этаж	2	230000	50	https://www.list.am/ru/item/19147666
Ачапняк, 3 ком., 70 кв.м., 4/4 этаж	3	200000	70	https://www.list.am/ru/item/19213019
Ачапняк, 2 ком., 47 кв.м., 10/12 этаж	2	260000	47	https://www.list.am/ru/item/19293459
Ачапняк, 2 ком., 45 кв.м., 10/12 этаж	2	330000	45	https://www.list.am/ru/item/18697985
Ачапняк, 2 ком., 50 кв.м., 11/14 этаж	2	320000	50	https://www.list.am/ru/item/19264192
Ачапняк, 3 ком., 67 кв.м., 2/2 этаж	3	290000	67	https://www.list.am/ru/item/18327544
Ачапняк, 3 ком., 60 кв.м., 1/12 этаж	3	390000	60	https://www.list.am/ru/item/19182427
Ачапняк, 1 ком., 42 кв.м., 8/12 этаж	1	210000	42	https://www.list.am/ru/item/19258088
Ачапняк, 1 ком., 41 кв.м., 4/4 этаж	1	180000	41	https://www.list.am/ru/item/19293016
Ачапняк, 2 ком., 48 кв.м., 1/8 этаж	2	300000	48	https://www.list.am/ru/item/19191901
Ачапняк, 3 ком., 72 кв.м., 12/13 этаж	3	400000	72	https://www.list.am/ru/item/19293006
